Text: Данный, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: взад, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: норм, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: раз, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: аномальное, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: портальное, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: дочь, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: нормальное, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: разви, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: а, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: а, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: -с, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: сын, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: нормальное, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: дочь, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: аномальное, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: сын, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: аномальное, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: Ха, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: дочь, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: нормальное, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [38.65155792236328, 200.01995849609375, 2269.287109375, 2261.005615234375]
Text: кисти, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: ул, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: сын, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: нормальное, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: развитие, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: кисти, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: гипюр, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: сын, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: анат, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: раз, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: кисти, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: гипертрихоз, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: дочь, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: норм, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: развитие, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: кисти, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: зауряд, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: норм, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: раз, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: кисти, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: (19), Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: норм, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: развитие, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: кисти, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: гиперстен, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: дочь, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: нор, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: раз, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: кисти, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: сын, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: нор., Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: раз., Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: кисти, Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
Text: сын., Number: 28, Confidence: 0.30, Bbox: [23.2584171295166, 1198.6895751953125, 2302.5947265625, 2174.50244140625]
