Text: Данный, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: а, Number: 24, Confidence: 0.38, Bbox: [59.817626953125, 37.821571350097656, 2305.9228515625, 634.7391357421875]
Text: институты, Number: 24, Confidence: 0.38, Bbox: [59.817626953125, 37.821571350097656, 2305.9228515625, 634.7391357421875]
Text: присутствуют, Number: 24, Confidence: 0.38, Bbox: [59.817626953125, 37.821571350097656, 2305.9228515625, 634.7391357421875]
Text: с, Number: 24, Confidence: 0.38, Bbox: [59.817626953125, 37.821571350097656, 2305.9228515625, 634.7391357421875]
Text: рождения, Number: 24, Confidence: 0.38, Bbox: [59.817626953125, 37.821571350097656, 2305.9228515625, 634.7391357421875]
Text: гадание, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: Так, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: как, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: жирафы, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: больше, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: и, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: у, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: них, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: очень, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: длинные, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: конечности, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: или, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: нужно, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: передаивать, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: дрожь, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: быстрее, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: поэтому, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: заселение, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: Выш, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: так, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: как, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: давление, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: очень, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: высокая, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: необходима, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: большая, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: плот, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: носить, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: чтобы, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: капилляры, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: не, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: лопнули, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: задание, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: В, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: Евразии, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: так, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: как, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: там, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: достаточно, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: влажный, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: и, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: теплый, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: клима, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: Поэтому, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: что, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: у, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: них, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: конский, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: тип, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: питания, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: и, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: предпочтены, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: по, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: климату, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: и, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: другим, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: условием, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: таких, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: сумчатые, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: и, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: выявлении, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: больше, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: чем, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: ц, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: задание, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: Так, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: как, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: вирус, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: по-разному, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: реагирует, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: на, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: препарат, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: и, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: синеет, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: разную, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: оросить, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: распространения, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: В, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: Задание, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: -с, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: моноскоп, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: так, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: как, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: после, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: поведения, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: при, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: препарата, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
Text: количество, Number: 23, Confidence: 0.40, Bbox: [25.66248321533203, 1906.0745849609375, 2290.590576171875, 2588.030517578125]
