Text: -с, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: подвергаться, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: граномулибо, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: -с, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: Отрицательный, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: контроль, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: ставят, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: для, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: того, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: чтобы, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: средствия, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: в, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: чистоте, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: электрометр, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: подстолье, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: в, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: зараженные, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: шестки, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: человека, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: не, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: добавлять, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: -с, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: Отрицательный, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: лекарственные, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: средства, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: все, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: остальные, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: параметры, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: оставить, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: без, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: измени, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: депортируемый, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: препарат, Number: 22, Confidence: 0.51, Bbox: [15.695472717285156, 39.336124420166016, 2279.802001953125, 1256.1898193359375]
Text: не, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: разрушает, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: вирусные, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: Частицы, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: Спустя, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: несколько, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: часов, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: после, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: введения, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: препарата, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: полностью, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: вируса, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: частиц, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: снималось, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: то, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: увеличивалось, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: Вирусы, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: носить, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: свой, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: мистический, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: состав, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: вирусы, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: могут, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: находится, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: в, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: нейтральном, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: состоянии, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: Безусловный, Number: 24, Confidence: 0.32, Bbox: [31.288192749023438, 1265.61572265625, 2296.913818359375, 2024.209228515625]
Text: рефлекс, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: смоноотделела, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: и, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: отсутствие, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: безразличного, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: раздражения, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: представлен, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: на, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: рисунке, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: реакторный, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: цитир, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: заболочен, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: потоотделения, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: расположен, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: в, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: расположен, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
Text: в, Number: 24, Confidence: 0.58, Bbox: [34.928504943847656, 2045.5633544921875, 2284.033203125, 2590.0]
