Text: Данный, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: развитие, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: кисти, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: без, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: гипсе, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: интертрикоза, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: без, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: а, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: аналогия, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: развития, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: кисти, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: без, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: литер, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: терп, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: прихода, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: в, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: а, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: в, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: у, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: в, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: в, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: -с, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: -с, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: развитие, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: кисти, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: без, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: гиперона, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: триковая, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: -с, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: В, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: первом, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: араке, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: возможно, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: рождение, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: ребенка, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: в, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: ха, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: с, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: с, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: нормальным, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: развитием, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: кисти, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: и, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: гипертрихозом, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: от, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: матери, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: имеющая, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: имеющий, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: рецессивный, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: аллель, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: а, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: нормального, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: развития, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: кисти, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: от, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: отца, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: гамета, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: арго, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: образованная, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: в, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: ходе, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: кроссинговера, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: и, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: имеющая, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: два, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: рецессивных, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: признака, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: нормального, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: развития, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: инсти, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: и, Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: интертрикоз., Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
Text: интертрикоз., Number: 28, Confidence: 0.47, Bbox: [7.496006011962891, 24.49317741394043, 2280.2841796875, 1421.9815673828125]
