Text: -с, Number: 22, Confidence: 0.59, Bbox: [66.13123321533203, 36.13510513305664, 2303.458984375, 647.923095703125]
Text: аллелей, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: 9999, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: (p2), Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: частота, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: всех, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: фенотипов, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: Естественный, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: отбор, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: может, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: привести, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: снижению, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: ходе, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: бдени, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: рецессивных, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: готовит, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: х, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: здоровая, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: кисть, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: кисть, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: аномалией, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: х, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: нет, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: испортрикова, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: у, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: есть, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: гипюр, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: хор, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: ход, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: В, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: первом, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: браке, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: возможно, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: рождение, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: ребенка, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: нормальным, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: развести, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: кустик, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: и, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: с, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: испорти, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: сказом, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: испертри, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
Text: казом, Number: 28, Confidence: 0.95, Bbox: [46.52399444580078, 233.82485961914062, 2304.271240234375, 2590.0]
