Text: -с, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: На, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: смены, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: быстрая, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: смена, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: хозяев, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: способствует, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: распространению, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: Высокое, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: давление, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: в, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: сонных, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: артериях, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: в, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: жирафа, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: так, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: как, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: шел, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: жирафа, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: длинного, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: и, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: чтобы, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: кровь, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: доставились, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: от, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: сердца, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: к, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: мору, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: ру, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: нужно, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: высокое, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: давление, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: Соединительная, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: ткань, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: имеет, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: большую, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: плотность, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: так, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: как, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: из-за, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: высокого, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: давления, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: процесс, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: газообмена, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: происходит, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: быстрее, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: соединительная, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: ткань, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: плотно, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: прилагает, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: к, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: ним, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: для, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: наибольшего, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: газообмена, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: Также, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: из-за, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: высокого, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: давления, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: о, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: тонкие, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: капилляры, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: могут, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: разорваться, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: содержит, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: винительная, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: ткань, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: поддерживает, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: их, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: жалостность, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: за, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: разности, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: давлений, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: у, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: людей, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: отекают, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: бийские, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: конечности, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: скопление, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: лимфатической, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: жидкости, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: приводит, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: к, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: отекам, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: no26.1), Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: Древние, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: предки, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: сумчатых, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: обитали, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: в, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: лавров, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: лавродинеплия, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: о, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: расхождении, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: цистернах, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: Неплия, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: о, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: расхождении, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: дистерных, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
Text: плит, Number: 24, Confidence: 0.31, Bbox: [61.51798629760742, 1985.8763427734375, 2287.574462890625, 2590.0]
