Text: Данный, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: -с, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: Каждые, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: -с, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: часа, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: измерять, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: количество, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: струпных, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: частица, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: метеор, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: Сравнить, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: результаты, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: 23)1.да, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: так, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: как, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: че, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: через, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: -с, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: часа, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: количество, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: вирусных, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: частиц, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: снизилось, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: хоть, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: и, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: незначительно, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: При, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: этом, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: препарат, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: скорее, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: замедляет, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: арест, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: вирусных, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: частиц, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: -с, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: Микроскопирование, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: Вирусы, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: очень, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: быстро, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: размножаются, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: -с, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: Вы, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: из-за, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: чего, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: их, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: сложно, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: под, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: сбавлять, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: что, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: подав, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: заменяет, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: т, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: работу, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: препаратов, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: В, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: следствие, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: быстрого, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: размножения, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: вирусы, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: быстро, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: мутируют, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: и, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: приспосабливаются, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: к, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: преп, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: препр, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: каратам, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: что, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: о, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: усложняет, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: их, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: разработку, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: Разные, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: штамбы, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: уча, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: кучума, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: могут, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: отличаться, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: по, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: строению, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: и, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: или, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: распространена, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: что, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: приводит, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: к, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: не, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: необходимости, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: разработки, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: новых, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
Text: препаратов, Number: 23, Confidence: 0.38, Bbox: [5.833931922912598, 203.33299255371094, 2296.625, 2590.0]
