Text: -с, Number: 22, Confidence: 0.44, Bbox: [60.049560546875, 1.0951435565948486, 2310.0, 511.9736328125]
Text: век, Number: 22, Confidence: 0.44, Bbox: [60.049560546875, 1.0951435565948486, 2310.0, 511.9736328125]
Text: no26, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: На, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: материке, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: который, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: в, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: последствии, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: образовал, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: Южную, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: Америку, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: австралиек, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: Так, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: как, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: на, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: других, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: материках, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: сумчатые, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: года, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: млекопитающие, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: не, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: встречаются, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: Так, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: же, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: причиной, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: почему, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: сумчатые, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: млекопитающих, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: нет, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: на, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: других, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: материках, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: а, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: это, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: удаленность, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: других, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: материков, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: и, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: других, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: устойчивые, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: пищевые, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: цепочки, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: в, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: ареалах, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: которые, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: не, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: личности, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: вы, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: провешить, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: сумчатым, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: млекопитающим, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: Оз, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: путем, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: Образование, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: всех, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: материков, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: из, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: одного, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: путей, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: те, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: движения, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: фактических, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: плит, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: и, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: и, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: друзья, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: природных, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: мов, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: порвем, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: и, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: no28, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: Мих, Number: 22, Confidence: 0.39, Bbox: [29.677989959716797, 537.37158203125, 2301.245849609375, 1877.5322265625]
Text: аномалия, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: в, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: развитии, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: кисти, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: ак, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: английская, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: киста, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: хору, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: нет, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: атомами, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: развитии, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: кисти, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: знак, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: гнет, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: аномалии, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: кисти, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: гипертрихоз, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: есть, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: в, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: гнет, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: гипертрихоза, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: гнет, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: таз, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: в, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: -нет, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: гипертрикоза, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: (нет, Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
Text: т-з), Number: 24, Confidence: 0.34, Bbox: [42.08488082885742, 1872.834716796875, 2289.888671875, 2590.0]
