Text: Данный, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: при, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: очень, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: тяжелых, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: условиях, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: собой, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: багатели, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: при, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: очень, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: высокий, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: или, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: низких, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: делегатах, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: -де, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: На, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: рисунке, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: а, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: рефлекторный, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: центр, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: безусловного, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: слюноотделительного, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: находится, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: о, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: любом, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: ватном, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: мозге, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: Безусловный, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: рефлекс, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: является, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: физиологи, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: ческой, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: накупай, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: организма, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: на, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: внешний, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: разбранитесь, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: инстинкт, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: является, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: поведенческом, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: накупаем, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: отлична, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: определенных, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: условиях, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: а, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: рецептор, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: вкусовые, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: сосочки, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: на, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: языке, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: -де, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: чувствительные, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: нейроны, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: л, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: воспринимают, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: резал, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: слюно, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: отделительный, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: центр, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: волосного, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: моего, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: кое-, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: года, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: вставочные, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: нейроны, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: в, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: слюнные, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: железы, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: кое-, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: нейроны, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: писают, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: сигнал, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: к, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: органу-мишени,, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: происходит, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: слюноотделение, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: Начатые, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: древние, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: людски, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: современных, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: суммами, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: фигель, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: в, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: Австралии, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: там, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: Начатые, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: древние, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: людки, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: современных, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: сумматик, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: фигыль, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: в, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: Австралии, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
Text: там, Number: 22, Confidence: 0.35, Bbox: [18.97195053100586, 66.22286987304688, 2298.72314453125, 1570.2672119140625]
