Text: Данный, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: после, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: добавлении, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: препарата, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: утешалось, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: существенно, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: не, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: -с, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: Метод, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: под, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: тар, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: позволяет, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: установить, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: влияет, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: ли, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: препарат, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: на, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: целостность, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: вирусных, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: частиц, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: -с, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: Метод, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: микроскопии, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: позволяет, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: установить, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: влияет, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: на, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: препарат, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: на, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: целостность, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: вирусных, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: частиц, Number: 22, Confidence: 0.31, Bbox: [43.73287582397461, 899.7774047851562, 2278.68701171875, 1956.829833984375]
Text: -с, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: вирус, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: способен, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: создавать, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: вокруг, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: себя, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: оболочку, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: из, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: клеточной, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: мембраны, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: клеткихозя-, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: ина, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: позволяет, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: стать, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: незаметным, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: для, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: иммунная, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: системы, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: -с, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: Многие, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: вирусы, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: имеют, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: кажд, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: защищающий, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: мистический, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: материал, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: иерусал, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: -с, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: вирусы, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: постоянно, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: мутируют, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: и, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: приобретают, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: устойчивость, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: к, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: лекарственным, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: препаратам, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: -де, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: -с, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: На, Number: 23, Confidence: 0.30, Bbox: [22.660425186157227, 961.8782958984375, 2296.51318359375, 1969.5452880859375]
Text: рисунке, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: А, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: изобретен, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: в, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: безусловный, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: рефлекс, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: потоотделения, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: и, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: отсутствует, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: безразличной, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: раздражитель, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: каких, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: а, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: Рефлекторный, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: центр, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: безусловною, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: стопасностительного, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: рефлекса, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: располагается, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: в, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: тельного, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: рефлекса, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: располагается, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: в, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
Text: продолживаться, Number: 24, Confidence: 0.63, Bbox: [44.9266357421875, 1974.451171875, 2288.182861328125, 2587.84619140625]
