Text: -де, Number: 22, Confidence: 0.79, Bbox: [57.96165466308594, 33.707881927490234, 2307.6865234375, 596.8192138671875]
Text: во, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: втором, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: образце, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: увеличилось, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: А, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: в, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: баем, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: образце, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: препарат, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: и, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: вовсе, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: не, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: оказал, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: никакого, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: действия, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: вирус, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: Метод, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: позволяющий, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: установить, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: влияние, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: препарата, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: на, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: сложность, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: иных, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: частиц, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: наблюдение, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: Особенности, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: жизненного, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: цикла, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: вирусов, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: изменилась, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: к, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: новым, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: условиям, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: среды, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: no24, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: р, Number: 24, Confidence: 0.34, Bbox: [61.34532928466797, 571.4231567382812, 2289.115234375, 1821.27294921875]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: а, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: Отличие, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: между, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: безусловными, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: рефлексами, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: и, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: он, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: приобретается, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: в, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: течение, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: жизни, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: известняком, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: резонансом, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: известником, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
Text: резоленсом?, Number: 24, Confidence: 0.40, Bbox: [36.771629333496094, 1945.5986328125, 2289.107177734375, 2466.07861328125]
