Text: Данный, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: препарат, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: разрушает, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: вирусные, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: частицы, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: так, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: как, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: голово, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: вирусных, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: частиц, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: после, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: добавления, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: препарата, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: почти, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: не, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: изменяется, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: -с, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: Метод, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: наблюдения, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: -с, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: Вирусы, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: после, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: прикрепления, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: клетке, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: вышлют, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: свою, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: анк, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: ФАК, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: клетки, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: -де, Number: 23, Confidence: 0.32, Bbox: [0.14968299865722656, 94.42774200439453, 2275.335693359375, 2590.0]
Text: -с, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: У, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: жирафов, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: сонной, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: артерии, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: такое, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: большое, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: давление, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: из-за, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: большой, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: длины, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: шей, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: чтобы, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: прось, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: дошла, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: до, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: головы, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: необходим, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: одно, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: высокое, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: давление, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: -с, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: Это, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: связано, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: с, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: большим, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: по, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: править, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: равнению, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: давлением, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: с, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: человеком, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: капиллярах, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: -с, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: -с, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: кровь, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: из-за, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: высокого, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: давления, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: сильно, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: растягивает, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: капилляры, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: в, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: в, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: конечностях, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: -де, Number: 23, Confidence: 0.32, Bbox: [0.14968299865722656, 94.42774200439453, 2275.335693359375, 2590.0]
Text: -с, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: наиболее, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: древние, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: предки, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: современных, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: сумчатых, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: обитали, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: в, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: Южной, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
Text: Америке, Number: 25, Confidence: 0.37, Bbox: [2.5984573364257812, 115.95986938476562, 2275.414306640625, 2590.0]
