Text: Данный, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: которого, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: препараты, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: могут, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: не, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: действовать, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: вить, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: против, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: гаруса, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: Или, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: наоборот, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: препарат, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: может, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: помочь, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: только, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: в, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: период, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: инкубационного, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: периода, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: употреблении, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: -де, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: -с, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: Га, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: А, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: при, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: вида, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: еды, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: повышается, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: слюноотделение, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: собаки, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: -с, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: Под, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: цифрой, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: а, Number: 22, Confidence: 0.31, Bbox: [1.4943599700927734, 47.1607666015625, 2262.178466796875, 1264.7640380859375]
Text: -с, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: Инстинкт, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: это, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: генетически, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: заложенная, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: программа, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: а, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: действий, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: которую, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: невозможно, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: контролировать, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: в, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: отличие, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: от, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: безусловного, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: рефлекса, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: -с, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: рецепторы, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: нейроны, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: инс, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: -энейроныслюнные, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: жирафа, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: -де, Number: 23, Confidence: 0.45, Bbox: [1.557098388671875, 978.98193359375, 2275.22021484375, 2584.13720703125]
Text: длинной, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: шей, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: а, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: крови, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: приходится, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: преодол, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: одолевать, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: большее, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: расстояние, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: и, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: одо, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: притяжение, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: чем, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: у, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: человека, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: зем, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: земли, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: -с, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: Из-за, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: большого, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: давления, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: в, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: сосудах, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: соединительная, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: ткань, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: должна, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: быть, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: соединительная, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: ткань, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: должна, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
Text: быть, Number: 24, Confidence: 0.37, Bbox: [6.389191627502441, 1916.20068359375, 2280.524169921875, 2588.912841796875]
