Text: Данный, Number: 22, Confidence: 0.70, Bbox: [91.04554748535156, 41.798606872558594, 2299.2900390625, 681.212646484375]
Text: все, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: части, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: шее, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: кислородом, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: и, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: питательными, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: веществами, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: нужно, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: большой, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: родинсердц, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: заходу, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: всь, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: дельная, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: частота, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: сердечки, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: данных, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: совращения, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: сила, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: вокризения., Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: вследстви, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: устали, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: что, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: означает, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: лыковое, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: анальное, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: давземдавль, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: ленивее, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: Соединительной, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: длань, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: популярен, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: у, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: визиров, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: вену, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: больше, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: так, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: нужном, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: эффективный, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: газообмен, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: и, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: большая, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: скорость, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: девы, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: крови, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: ю, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: а, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: Сосне, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: сосуд, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: и, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: следуе, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: изнашиваются, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: у, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: людей, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: подкос, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: у, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: улицей, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: Повышение, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: относятся, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: давление, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: потребно, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: ваяет, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: на, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: работу, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: сердца, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: с, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: сосудов, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: см, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: лекто, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: а, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: относятся, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: давление, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: потребно, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: вмяет, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: на, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: работу, Number: 22, Confidence: 0.70, Bbox: [91.04554748535156, 41.798606872558594, 2299.2900390625, 681.212646484375]
Text: сердца, Number: 22, Confidence: 0.70, Bbox: [91.04554748535156, 41.798606872558594, 2299.2900390625, 681.212646484375]
Text: с, Number: 22, Confidence: 0.70, Bbox: [91.04554748535156, 41.798606872558594, 2299.2900390625, 681.212646484375]
Text: сосудов., Number: 22, Confidence: 0.70, Bbox: [91.04554748535156, 41.798606872558594, 2299.2900390625, 681.212646484375]
Text: См., Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: лект, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
Text: 4, Number: 22, Confidence: 0.34, Bbox: [137.12493896484375, 761.5972290039062, 2296.63427734375, 2506.05029296875]
