Text: -с, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: удастся, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: установить, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: зависимость, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: между, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: лекарственным, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: препаратом, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: и, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: изменением, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: количества, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: вирусных, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: частиц, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: г, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: Отрицательный, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: контроль, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: добавлять, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: лекарственный, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: препарат, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: против, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: ви, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: бруса, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: иммунодефицита, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: человека, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: и, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: измерить, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: количество, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: вирусных, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: частиц, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: Все, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: остальные, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: параметры, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: тип, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: клеток, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: тип, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: вируса, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: температура, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: гидр, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: оставить, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: без, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: изменений, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: задание, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: нет, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: он, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: не, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: разрушает, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: вирусные, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: частицы, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: так, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: как, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: после, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: -де, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: часов, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: их, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: количество, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: увеличилось, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: осталось, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: тем, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: же, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: Он, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: может, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: приостанавливать, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: развитие, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: частиц, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: Микроскопия, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: антивирусы, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: в, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: своем, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: геноме, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: содержат, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: ранка, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: Прежде, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: чем, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: этот, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: вирус, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: попадает, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: внутрь, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: клетки, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: он, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: с, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: помощью, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: обратной, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: транскрипции, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: синтезиклетки, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: рулет, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: анк, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: вирусную, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: встраивает, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: ее, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: в, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: геном, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: человека, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: При, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: обратной, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: транскрипции, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: часто, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: происходят, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: ошибки, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: поэтому, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: ринк, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: вирусы, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: должны, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: постоянно, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: мутировать, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: поэтому, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: у, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: таких, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: грусть, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: нет, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: единственного, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: м, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: а, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: короста, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: У, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: вирусов, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: нет, Number: 22, Confidence: 0.59, Bbox: [3.7494850158691406, 35.18436813354492, 2310.0, 1041.30859375]
Text: собственного, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: биосинтеза, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: белка, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: гнет, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: рибосом, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: Они, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: используют, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: рибосомы, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: джаз, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: клетки, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: для, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: биосинтез, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: вирусных, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: белков, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: клетки, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: для, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: биосинтца, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: вирусных, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
Text: белков, Number: 24, Confidence: 0.36, Bbox: [30.403432846069336, 2244.512451171875, 2297.887939453125, 2590.0]
