Text: -де, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: Для, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: постановки, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: отрицательного, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: контроля, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: необходимо, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: не, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: вносить, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: лекарственный, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: препарат, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: в, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: образец, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: клетками, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: остальные, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: условия, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: следует, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: оставить, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: без, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: изменений, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: нет, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: такое, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: утверждение, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: будет, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: не, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: верным, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: По, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: таблице, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: видно, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: что, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: спустя, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: часа, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: после, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: внесения, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: лекарственного, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: препарата, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: в, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: образец, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: количество, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: вирусных, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: частиц, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: в, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: образце, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: умельникальногь,, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: а, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: спустя, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: часов, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: после, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: внесения, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: того, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: же, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: препарата, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: количество, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: вирусных, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: частиц, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: х, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: частиц, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: в, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: образце, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: стало, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: ещ, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: больше, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: чем, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: до, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: внесения, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: лекарственного, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: препарата, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: это, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: говорит, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: о, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: том, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: что, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: вирусы, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: выработали, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: естественный, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: иммунитет, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: к, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: вводимому, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: препарату, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: и, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: вирусы, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: образованные, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: от, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: угле, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: устойчивых, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: не, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: данному, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: препарату, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: будут, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: обладать, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: той, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: же, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: устойчивостью, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: а, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: значит, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: лекарство, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: не, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: смокает, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: им, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: повредить, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: Особенности, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: жизненного, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: цикла, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: вирусов, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: вирусной, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: анк, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: в, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: геном, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: пилотки, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: хозяина, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: Наличие, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: как, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: нерастворимой, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: оболочки, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: у, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: вирусов, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: Метод, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: микроскопический, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: -де, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: Безусловный, Number: 22, Confidence: 0.59, Bbox: [27.172651290893555, 404.9635009765625, 2161.554443359375, 1208.9873046875]
Text: рефлекс, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: слюноотделение, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: изображен, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: на, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: присущее, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: а, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: Центр, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: безусловного, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: слюноотделительного, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: рефлекса, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: расположен, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: в, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: продолговатом, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: мозге, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: возбуждение, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: зрительного, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: нерва, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: цис, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: Проводящий, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: водящий, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: астрой, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: а, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: Вставочный, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: игрок, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: а, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: Двигательный, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: нейрон, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: потоотделение, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -де, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: условное, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: обозначение, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: передачи, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: У, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: жирафов, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: в, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: сонных, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: артериях, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: такое, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: высокое, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: артериальное, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: давление, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: потому, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: что, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: жирафы, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: высокие, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: и, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: пока, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: кровь, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: пройдет, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: по, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: всему, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: организму, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: насытит, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: клетки, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: кислородом, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: пройдет, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: много, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
