Text: -де, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: в, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: данном, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: случае, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: в, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: качестве, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: отрицательного, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: контроля, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: экспериментатор, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: воздействовал, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: на, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: объект, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: препаратам, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: купленным, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: в, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: аптеке, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: Для, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: постановки, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: отрицательного, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: контроля, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: необходимо, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: измерить, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: количество, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: вирусных, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: частиц, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: в, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: образце, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: ана, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: протяжении, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -де, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: часов, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: без, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: добавления, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: препаратов, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: остальные, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: параметры, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: необходимо, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: оставить, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: без, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: изменений, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -де, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: нет, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: нельзя, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: потому, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: что, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: после, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: внесения, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: препарата, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: количество, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: вирусных, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: частиц, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: изменялось, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: минимально, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: почти, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: не, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: изменялось, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: микроскопия, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: быстрое, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: размножение, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: синтез, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: большого, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: количества, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: вирусов, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: в, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: клетках, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: при, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: заражении, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: вирус, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: является, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: обирателем, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: внутриклеточным, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: паразитом, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: порождение, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: и, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: гуля, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: поэтому, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: уничтожение, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: вирусов, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: когда, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: они, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: находятся, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: в, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: клетке, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: вызывает, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: затруднения, Number: 22, Confidence: 0.56, Bbox: [73.4232177734375, 1.0732530355453491, 2308.18408203125, 489.1828918457031]
Text: -де, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: на, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: рисунке, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: А, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: центр, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: слезоотделительного, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: безусловного, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: рефлекса, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: располагает, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: в, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: продолговатом, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: мозге, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: инстинкт, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: необходим, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: в, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: опасных, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: жизненных, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: ситуациях, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: когда, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: есть, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: угроза, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: жизни, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: кому, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
Text: мо, Number: 24, Confidence: 0.51, Bbox: [50.41254425048828, 2003.427001953125, 2305.82763671875, 2589.53271484375]
