Text: -с, Number: 22, Confidence: 0.50, Bbox: [56.20053482055664, 17.68099594116211, 2283.322998046875, 560.4259033203125]
Text: аульной, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: давлении, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: может, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: возникать, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: отечность, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: нижних, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: конечностей, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: потому, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: что, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: артерии, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: сосуды, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: постоянно, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: расширены, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: закрывая, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: ним, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: занимая, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: больш, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: места, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: не, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: давая, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: жидкости, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: без, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: приветственно, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: протекать, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: ещ, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: это, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: может, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: быть, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: связано, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: с, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: том, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: что, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: крови, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: не, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: хватает, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: кислорода, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: кислород, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: просто, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: не, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: добирается, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: до, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: нижних, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: конечностей, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: заключившись, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: в, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: верхних, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: конечностях, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: так, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: могут, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: образоваться, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
Text: отеки, Number: 25, Confidence: 0.49, Bbox: [47.29414749145508, 542.3111572265625, 2302.18505859375, 1663.7154541015625]
