Text: Данный, Number: 22, Confidence: 0.47, Bbox: [34.1254997253418, 12.36743450164795, 2290.4169921875, 588.80419921875]
Text: уровне, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: предки, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: современных, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: сумчатых, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: могли, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: пытать, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: на, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: территории, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: современная, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: европы, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: африки, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: так, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: есть, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: теория, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: что, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: раньше, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: на, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: Земле, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: был, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: один, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: большое, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: материк, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: который, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: расположил, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: на, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: современные, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: А, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: южная, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: Америка, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: и, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: автаркия, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: однополость, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: примерно, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: в, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: том, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: районе, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: ТЭ, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: -с, Number: 22, Confidence: 0.33, Bbox: [26.232810974121094, 569.363037109375, 2303.927490234375, 1390.153564453125]
Text: дано, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: А, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: -с, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: писать, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: а, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: -с, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: пронация, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: пистик, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: В, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: -с, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: нормально, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: ухо, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: а, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: хлопов, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: а, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: норм, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: писать, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: норм, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: Ухо, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: т, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: в, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: х, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: за, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: аномален, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: кисти, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: гипертрихоз, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: в, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: некрасова, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: хв, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: зав, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: пиропов, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: dok,, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: зав, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: дав, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: духов, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: зов, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: днем, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: к, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: морем, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: ухо, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: к, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: морм, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
Text: ухо, Number: 28, Confidence: 0.34, Bbox: [32.77069854736328, 1362.7740478515625, 2305.544921875, 2587.970947265625]
