Text: Данный, Number: 22, Confidence: 0.53, Bbox: [0.0, 80.2756576538086, 2245.9296875, 1423.0283203125]
Text: к, Number: 23, Confidence: 0.30, Bbox: [0.0, 52.17082595825195, 2245.2431640625, 1391.4818115234375]
Text: -де, Number: 23, Confidence: 0.30, Bbox: [0.0, 52.17082595825195, 2245.2431640625, 1391.4818115234375]
Text: организма, Number: 23, Confidence: 0.30, Bbox: [0.0, 52.17082595825195, 2245.2431640625, 1391.4818115234375]
Text: ссора, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: больше, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: следовательно, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: д, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: для, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: осуществления, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: газообмена, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: крови, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: необходимо, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: быть, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: не, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: ложности, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: скорости, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: что, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: возможно, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: благодаря, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: величино, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: давления, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: потока, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: крови, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: в, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: сосудах, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: личиной, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: плотности, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: большей, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: чем, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: у, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: человека, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: соединительной, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: писали, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: вокруг, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: паникеров, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: жирафа, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: является, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: большое, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: давление, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: данных, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: сосуда, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: Для, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: выдерживания, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: этого, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: давления, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: сосуды, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: утолщены, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: Для, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: выдерживания, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: этого, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: давления, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: сосуды, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: дополнительно, Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
Text: утолщены., Number: 22, Confidence: 0.37, Bbox: [0.0, 1470.3541259765625, 2245.835693359375, 2588.2861328125]
