Text: -де, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: выявить, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: факторы, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: линяющие, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: на, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: количество, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: вирусных, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: частиц, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: не, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: предусмотренные, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: экспериментатором, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: Правильный, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: отрицательный, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: контроль, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: заразить, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: клетки, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: человека, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: вирусом, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: и, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: не, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: добавлять, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: лекарство, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: при, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: сохранении, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: остальных, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: параметров, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: -де, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: Особенности, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: жизненного, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: цикла, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: вирусов, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: усложняющие, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: разработку, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: противовирусных, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: препаратов, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: До, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: попадания, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: в, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: клетку, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: вирусы, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: находятся, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: в, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: состоянии, Number: 22, Confidence: 0.30, Bbox: [55.826820373535156, 9.603424072265625, 2303.9775390625, 1758.156005859375]
Text: покоя, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: и, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: не, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: проявляют, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: признаки, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: живого, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: что, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: затрудняет, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: обнаружение, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: вируса, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: Вирус, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: способен, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: к, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: изменчивости, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: выработке, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: устойчива, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: к, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: гадству, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: а, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: также, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: мутациям, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: из-за, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: чего, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: лекарство, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: нужно, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: постоянно, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: совершенствовать, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: остановить, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: влияет, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: ли, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: препарат, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: на, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: целостность, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: вирусных, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: частиц, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: позволяет, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: электронная, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: микроскопия, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: неописуемый, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: препарат, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: не, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: разрушает, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: вирусные, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: частиц, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: Вирус, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: внедряется, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: в, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: анк, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: человека, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: поэтому, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: см, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
Text: елк, Number: 24, Confidence: 0.34, Bbox: [46.60155487060547, 1561.494384765625, 2310.0, 2590.0]
