Text: -с, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: расположен, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: в, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: промежуточном, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: мозге, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: собаки, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: -с, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: безусловный, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: рефлекс, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: не, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: контролируется, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: нами, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: и, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: реагирует, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: на, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: различные, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: раздражители, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: институт, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: со, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: временем, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: его, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: можно, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: привить, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: приобрести, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: Инстинкты, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: проживания, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: проявляются, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: также, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: неконтролируемо, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: чаще, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: всего, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: но, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: его, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: можно, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: контролировать, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: инстинкты, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: врожденные, Number: 22, Confidence: 0.49, Bbox: [20.132610321044922, 9.756936073303223, 2289.083251953125, 1286.31103515625]
Text: -с, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: -де, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: -с, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: Потому, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: что, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: высокий, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: рост, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: жирафа, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: требует, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: более, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: высокого, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: давления, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: чтобы, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: гонять, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: кровь, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: на, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: такой, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: высоте, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: -с, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: Соединительная, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: ткань, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: в, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: конечностях, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: у, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: жирафа, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: более, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: плотная, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: из-за, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: более, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: высокого, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: давления, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: к, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: роста, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: и, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: размеров, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: на, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: них, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: идет, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: более, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: сильная, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: нагрузка, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: -с, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: капилляры, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: и, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: сосуды, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: подвергаются, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: большой, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: нагрузке, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: долгое, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: время, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: из-за, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: чего, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: клапаны, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: начинают, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: работать, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: хуже, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: кровь, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
Text: застаивается, Number: 23, Confidence: 0.32, Bbox: [26.72039222717285, 1251.962646484375, 2304.431396484375, 2585.570556640625]
