Text: -с, Number: 22, Confidence: 0.70, Bbox: [52.651119232177734, 38.15761947631836, 2275.536376953125, 642.4547119140625]
Text: средь, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: о, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: сум, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: сущ, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: сум, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: частых, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: тия, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: которые, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: лежит, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: в, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: е, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: -с, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: На, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: Теологическая, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: теория, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: осовело, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: -с, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: элегические, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: ряды, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: Теологическая, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: теория, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: основе-, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: фило, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: -, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: снегические, Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
Text: ряды., Number: 24, Confidence: 0.56, Bbox: [27.05927848815918, 637.5255126953125, 2287.235107421875, 1799.55322265625]
