Text: -с, Number: 22, Confidence: 0.70, Bbox: [17.43584632873535, 11.600926399230957, 2295.95556640625, 1524.133056640625]
Text: образом, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: расселились, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: по, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: разным, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: материкам, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: реч, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: изоляции, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: и, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: таким, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: образом, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: расселились, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: по, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: разным, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: материкам., Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
Text: реч, Number: 22, Confidence: 0.45, Bbox: [22.777751922607422, 1557.45263671875, 2295.41650390625, 2568.75732421875]
