Text: -с, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: непир, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: безусловного, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: стоноотдительного, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: револю, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: в, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: распорок, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: в, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: продолжаем, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: море, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: безусловный, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: рефлекс, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: и, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: инстинкт, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: тягается, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: тем, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: что, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: цистит, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: это, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: испито, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: состояния, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: из, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: нескольких, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: кумулянтных, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: рефлексов, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: он, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: в, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: определяющая, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: поведение, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: в, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: определенных, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: условиях, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: последовательность, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: авиаторы, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: зрительного, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: ротатора, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: чувствительный, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: широк, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: решенная, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: связь, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: корабельных, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: полуночи, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: при, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: помощи, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: вставного, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: непрямо, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: сможет, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: делит, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: центр, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: двигательный, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: микром, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: столико, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: жены, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: В, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: рюшной, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: Америке, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: Так, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: как, Number: 22, Confidence: 0.30, Bbox: [0.0, 279.9482116699219, 2302.096435546875, 1727.6142578125]
Text: у, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: этих, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: животных, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: происходило, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: литье, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: всего, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: изверчен, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: лестного, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: видообразования, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: По, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: поторчи, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: лилеи, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: помыш, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: дрейфа, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: континентов, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: Австралия, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: отревев, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: -с, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: к, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: более, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: паршивика, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: групп, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: мл, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: питающих, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: прошептанных, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: вывесило, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: миша, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: прер, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: символюсумготых, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: мя, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: питающих, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: -с, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: В, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: в, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: Авторами, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: амии, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: боролось, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: актива, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: за, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: и, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: и, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: кощей, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: вид, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: адаптировался, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: под, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: эти, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: условия, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: Ноголось, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: актвла, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: дивер, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: за, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: и, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: и, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: кощый, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: вид, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: афаппирывался, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: под, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: эти, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
Text: условия, Number: 23, Confidence: 0.36, Bbox: [0.0, 1722.7686767578125, 2300.475830078125, 2590.0]
