Text: Данный, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: располагается, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: в, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: продолговатом, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: мозге, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: -с, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: префикс, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: а, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: продукт, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: действия, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: рефлекторной, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: дуги, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: -с, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: некоторые, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: рефлексы, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: вставочные, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: нейрон, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: ны, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: которые, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: позволяют, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: принять, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: решение, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: используя, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: головной, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: мозг, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: -с, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: инстинкты, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: же, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: заложены, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: живых, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: существ, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: чтобы, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: определять, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: их, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: поведение, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: и, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: иметь, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: определенную, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: модель, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: которой, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: они, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: следуют, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: Возбудитель, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: запах, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: или, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: рефлекс, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: завязанный, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: на, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: какой-либо, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: действии, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: рецептор, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: который, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: воспринимает, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: возбудитель, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: чувствительный, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: жиронда, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: по, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: си, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: гнал, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: идет, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: в, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: спинной, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: мозг, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: центр, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: или, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: головной, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: мозг, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: нейрон, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: передают, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: сигнал, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: к, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: органу, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: мышцам, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: железам, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: no25, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: эпиграфов, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: наблюдается, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: более, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: высокое, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: давлен, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: ние, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: так, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: как, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: они, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: имеют, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: более, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: массивное, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: и, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: длинное, Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: железам., Number: 22, Confidence: 0.44, Bbox: [0.0, 1043.8243408203125, 2245.942138671875, 2245.509521484375]
Text: No25, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: 1), Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: У, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: пиграфов, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: наблюдается, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: более, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: высокое, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: давле-, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: ние,, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: так, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: как, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: они, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: имеют, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: более, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: масивное, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: и, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
Text: длинное, Number: 24, Confidence: 0.57, Bbox: [9.160550117492676, 2251.95703125, 2255.425537109375, 2590.0]
