Text: Все, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: данным, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: препаратом, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: в, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: связи, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: с, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: этим, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: точное, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: сочность, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: эксперименты, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: будет, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: нарушены, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: й, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: мы, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: не, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: не, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: влияния, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: препарата, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: на, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: увидели, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: зависнув, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: идущих, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: в, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: Для, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: поля, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: постановки, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: отрицательного, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: контроля, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: необходимо, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: заказать, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: вно, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: одно, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: мнительно, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: заразить, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: клетки, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: человека, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: вирусами, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: но, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: в, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: о, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: личики, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: от, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: остальных, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: не, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: входить, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: в, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: них, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: лекарственный, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: препарат, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: а, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: ост, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: остальной, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: параметры, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: шакалы, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: вить, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: не, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: изменять, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: из, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: С, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: помощь, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: пошло, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: клет, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: волглые, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: не, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: или, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: ли, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: и, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: увидеть, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: за, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: зависимость, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: ость, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: частиц, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: притаи, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: генного, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: препарат, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: зараженных, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: клеток, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: трепаной, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: му, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: смог, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: Смо, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: можем, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: количества, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: вихре, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: от, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: алеко, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: действе, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: вирусных, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: к, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: лекарств, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: Да, Number: 22, Confidence: 0.42, Bbox: [2.237093925476074, 87.85453796386719, 2291.924560546875, 1449.3209228515625]
Text: (23), Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: т, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: к, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: голово, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: во, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: вирусных, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: можно, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: введения, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: частиц, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: после, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: препарата, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: си, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: сказалось, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: что, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: указывает, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: на, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: его, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: эффективность, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: -с, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: Угроз, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: время, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: количества, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: вирусная, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: частиц, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: снова, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: начало, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: растя, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: но, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: их, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: ведерочка, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: значит, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: рительно, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: все, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: ниже, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: чем, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: до, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: ниях, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: препарата, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: следовательно, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: вш, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: препарат, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: н, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: вирус, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: на, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: частицы, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: и, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: его, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: дельном, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: введение, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: черство, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: чест, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: слово, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: дополните, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: уточнит, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: снижаться, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: -с, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: Стадия, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: цисты, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: усложняет, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: разработку, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: и, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: припасу, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: так, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: время, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: мл, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: этой, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: вирус, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: вирус, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: иметь, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: дополнительную, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: что, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: финитную, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: оболочку, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: нево, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: прилипчивую, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: многим, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: препаратам, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: благим, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: подарят, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: которого, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: вирус, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: неблаго, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: приятные, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: сущ, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: способны, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: ширму, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: условия, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: которого, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: дел, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: виру, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: неблаго, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
Text: приятные, Number: 25, Confidence: 0.34, Bbox: [0.0, 1423.888916015625, 2290.220458984375, 2590.0]
