Text: -с, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: у, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: подлича, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развитие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: hay:, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: вапор, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: решение, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: р, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: х, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: задать, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: горяч, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развитие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: хроматин, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: резкости, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: непрост, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: гаметы, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: вепс, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: ху, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кросс, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: галеты, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: -де, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: ха, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: женский, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: пол, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развития, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кости, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: орошался, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развитии, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: аннибалов, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: х, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: чув, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развитие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: мужской, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: пол, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: разв, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: трафиком, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: 2.p:, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: х, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: вторич, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развит, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развит, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: опадания, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: разв, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: задав, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: женский, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: пол, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: царствие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: испол, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: откупов, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: атомами, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развитие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: мужской, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: пол, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развитие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: блоги, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: нория, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: известие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: чувствие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: В, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: первом, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: браке, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: рождение, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: ребенка, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: с, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: нормальным, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развитием, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: и, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: с, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: гипертрихозом, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: возможнозадав, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: Мальчик, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: получает, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: тамтамы, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: хромосому, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: которая, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: не, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: сен, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: атомами, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: развития, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: от, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: папку, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: хромосому, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: полученную, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: результате, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кроссинговера, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: а, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: от, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: папы-, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: У, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: хромосому,, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: полученную, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: в, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: результате, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
Text: кроссииговора, Number: 28, Confidence: 0.95, Bbox: [5.989048957824707, 232.67703247070312, 2267.19677734375, 2590.0]
