Text: -с, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: инстин, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: самотек, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: проявляется, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: в, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: определенных, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: синонимия, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: не, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: воздействует, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: напрямую, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: на, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: двигательные, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: единицы, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: именитом, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: воздействует, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: на, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: первую, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: систему, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: работает, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: путем, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: выделения, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: определенных, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: гормонов, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: в, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: кровь, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: например, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: институт, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: Хрусталик, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: петельный, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: нерв, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: чувствительно, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: пчелы, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: тельный, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: дельный, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: глаза, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: нейрон, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: обивочный, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: спецфонд, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: двигала, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: двигательный, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: нефрон, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: слюнные, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: железы, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: n25., Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [49.419349670410156, 260.95501708984375, 2299.98876953125, 1765.1153564453125]
Text: Чтобы, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: джерси, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: кровь, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: от, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: сердца, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: к, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: мозгу, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: у, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: жирафа, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: необходимо, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: гораздо, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: большее, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: давление, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: нежели, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: у, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: человека, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: из-за, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: длины, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: конечностей, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: в, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: сравнении, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: с, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: человек, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: -с, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: Соединительная, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: ткань, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: большей, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: плотности, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: необходима, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: укором, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: м, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: так, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: у, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: них, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: более, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: высокое, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: давление, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: крови, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: в, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: на, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: сл, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: на, Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
Text: сл., Number: 24, Confidence: 0.48, Bbox: [57.04132843017578, 1819.4149169921875, 2310.0, 2590.0]
