Text: -с, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: ближе, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: чем, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: австралиек, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: данный, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: фактор, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: имел, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: ключевую, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: роль, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: в, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: расселении, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: ра, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: умчаться, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: млекопитающих, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: -с, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: Биогеографическую, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: закономерность, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: можно, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: в, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: расселении, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: сумчатых, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: можно, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: наблюдать, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: так, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: как, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: этому, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: виду, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: ему, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: млекопитающих, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: нуже, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: плен, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: теплый, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: климат, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: для, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: жизни, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: и, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: особые, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: условия, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: для, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: выведения, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: и, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: воспитания, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: ниях, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: потомства, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: остеологическая, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: теория, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: лежавшая, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: в, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: основе, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: -с, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
Text: миграция, Number: 25, Confidence: 0.34, Bbox: [33.18763732910156, 7.107842922210693, 2296.747314453125, 688.5699462890625]
