Text: Данный, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: без, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: разбития, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: кисти, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: без, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: гипертрихоза, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: девочка, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: аномалией, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: развития, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: кисти, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: без, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: гипертрихоза, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: -с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: р, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: п, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: девочка, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: бе, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: р, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: Я, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: х, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: х, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: х, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: х, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: х, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: -с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: -де, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: девочка, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: занимании, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: подпития, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: кисти, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: без, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: гипертрихоза, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: -с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: мальчик, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: компанией, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: кисти, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: без, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: гипертрихоза, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: а, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: -с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: мальчик, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: без, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: гномами, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: развития, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: без, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: гипертрихоза, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: -с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: Рождение, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: в, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: первом, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: браке, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: ребенка, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: нормальным, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: развитием, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: кисти, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: и, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: гипертрихоза, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: казомвозможно, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: ах, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: -с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: -с, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: Потому, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: что, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: текстиле, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: матери, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: присутствует, Number: 28, Confidence: 0.78, Bbox: [17.33506965637207, 58.86691665649414, 2250.05859375, 2044.9881591796875]
Text: доминантная, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: аллель, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: года, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: при, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: которой, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: нет, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: атомами, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: развития, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: к, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: я, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: кисти, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: а, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: в, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: генотипе, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: отца, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: рецессивная, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: аллель, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: при, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: которой, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: наследуется, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: гипертрихоз, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: отца, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: рецес-, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: сивная, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: Аллель,, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: при, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: которой, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: наследуется, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
Text: гипертрихоз, Number: 25, Confidence: 0.32, Bbox: [29.55127716064453, 1791.2791748046875, 2271.706787109375, 2033.2247314453125]
