Text: Данный, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: мор, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: бессловный, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: редис, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: отличается, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: от, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: институт, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: та, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: приобретенною, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: в, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: ходе, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: обточена, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: элементами, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: рефикторноери, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: условного, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: решаема, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: загорающаяся, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: ладность, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: раздражитель, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: свет, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: изображение, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: которой, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: попадая, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: на, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: сетчатку, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: отправляется, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: по, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: зрительных, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: первая, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: в, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: помалу, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: и, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: корзи, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: больших, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: полушарий, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: в, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: цело, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: отпира, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: уже, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: возбуждение, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: передается, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: на, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: слюните, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: жизн, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: no25, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: У, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: жирафов, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: в, Number: 22, Confidence: 0.79, Bbox: [38.684410095214844, 110.42566680908203, 2302.815185546875, 1608.073974609375]
Text: ионитов, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: артериях, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: наблюсти, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: под, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: так, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: для, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: доставки, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: и, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: архип, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: питательных, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: веществ, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: к, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: головному, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: морзе, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: наряда, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: ей, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: неодолимо, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: пройти, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: большое, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: расстояние, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: чел, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: человека, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: Соединительная, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: ткань, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: вокруг, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: категории, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: в, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: конечностях, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: у, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: пирогов, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: чест, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: больше, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: в, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: конечностях, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: у, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: жирогров, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: ичест, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
Text: бльше, Number: 24, Confidence: 0.50, Bbox: [32.118614196777344, 1575.848876953125, 2302.141357421875, 2590.0]
