Text: Данный, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: необходимо, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: так, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: же, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: быстро, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: менять, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: разработку, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: препаратов, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: что, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: довольно, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: сложно, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: Задание, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: no25., Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: артериит, Number: 22, Confidence: 0.48, Bbox: [0.0, 54.85696792602539, 2283.86376953125, 1098.4813232421875]
Text: сосуды, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: несущие, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: кровь, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: от, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: сердца, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: и, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: имеющие, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: наибольшее, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: давление, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: по, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: сравнению, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: с, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: вручили, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: сосудами, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: У, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: артериальное, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: давление, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: выше, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: чем, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: у, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: людей, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: что, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: у, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: них, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: из-за, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: большой, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: плотности, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: соединительной, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: ткани, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: вокруг, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: капилляров, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: крови, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: сложнее, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: проходить, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: через, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: них, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: вследствие, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: чего, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: давление, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: с, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: которым, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: проходит, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: кровь, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: значительно, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: выше, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: -с, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: При, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: патологически, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: повышенном, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: артериальном, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: давление, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: в, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: может, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: возникать, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: отечность, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: нижних, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: конечностей, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: так, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: как, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: ним, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: поступает, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: большое, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: количество, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: лимфы, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: как, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: ним, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: поступает, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: большое, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: количество, Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
Text: мимфы., Number: 22, Confidence: 0.37, Bbox: [0.0, 1053.9384765625, 2286.491455078125, 2524.28173828125]
