Text: -с, Number: 22, Confidence: 0.80, Bbox: [53.20465087890625, 0.44336795806884766, 2264.85986328125, 484.8212585449219]
Text: оставить, Number: 22, Confidence: 0.80, Bbox: [53.20465087890625, 0.44336795806884766, 2264.85986328125, 484.8212585449219]
Text: без, Number: 22, Confidence: 0.80, Bbox: [53.20465087890625, 0.44336795806884766, 2264.85986328125, 484.8212585449219]
Text: из, Number: 22, Confidence: 0.80, Bbox: [53.20465087890625, 0.44336795806884766, 2264.85986328125, 484.8212585449219]
Text: мнений, Number: 22, Confidence: 0.80, Bbox: [53.20465087890625, 0.44336795806884766, 2264.85986328125, 484.8212585449219]
Text: no23., Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: Нельзя, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: утверждать, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: что, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: тестируемый, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: препарат, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: разрушал, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: вирусные, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: ные, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: частицы, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: так, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: как, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: мы, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: наблюда, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: блюдем, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: глодаем, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: рост, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: в, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: ост, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: вирусных, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: частиц, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: с, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: часами, Number: 22, Confidence: 0.63, Bbox: [45.92353439331055, 407.17987060546875, 2281.25634765625, 1489.3294677734375]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: Метод, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: культуры, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: клеток, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: и, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: тканей, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: Вирус, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: вероят, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: внедряет, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: свою, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: ринк, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: в, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: клетку, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: человека, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: При, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: попадании, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: вирусной, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: ринк, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: в, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: клетку, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: начинается, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: обратная, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: транскрипция, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: После, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: синтеза, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: вирусного, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: белка, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: происходит, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: само, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: сборка, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: частиц, Number: 22, Confidence: 0.44, Bbox: [58.096763610839844, 803.6704711914062, 2237.458984375, 1492.9637451171875]
Text: no24., Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: -с, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: На, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: рисунке, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: А, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: изображен, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: безусловный, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: рефлекс, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: смотрела, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: при, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: отсутствии, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: раздражителя, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: так, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: как, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: мы, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: видим, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: выделение, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: ра, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: он, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: слюны, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: у, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: собаки, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: при, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: виде, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: еды, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: и, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: в, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: отсутствие, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: света, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: -с, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: центр, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: безусловного, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: слезоотделения, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: расположен, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: в, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: продолговатом, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: мозге, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: -с, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: Безусловные, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: рефлексы, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: формируются, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: на, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: физиологические, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: факторы, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: например, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: чиканием, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: выделение, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: слюны, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: а, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: инстинк, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: ты, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: заложены, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: с, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: рождения, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: -с, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: безусловные, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: рефлексы, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: в, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: основном, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: у, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: каждой, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: иудой, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: особы, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: вскаки, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: а, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: инстинкты, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: могут, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: различаться, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: у, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: каждого, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
Text: везла, Number: 24, Confidence: 0.36, Bbox: [24.889368057250977, 1503.809326171875, 2310.0, 2575.63525390625]
