Text: Все, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: против, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: результаты, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: эксперимента, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: не, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: будут, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: достоверны, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: -с, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: установления, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: отрицательного, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: контроля, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: нужно, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: в, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: в, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: образцы, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: контрольной, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: группы, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: не, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: добавлять, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: прелата, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: вообще, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: а, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: остальные, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: условия, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: оставить, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: средними, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: температуру, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: среду, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: и, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: тади, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: ну, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: -с, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: Нет, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: нельзя, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: так, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: как, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: голово, Number: 22, Confidence: 0.46, Bbox: [0.0, 75.3219223022461, 2275.983154296875, 1579.269775390625]
Text: вирусных, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: частиц, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: во, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: всех, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: образцах, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: почили, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: не, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: уменьшалось, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: после, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: давления, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: Микроскопия, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: электронная, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: во-первых, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: вирусы, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: не, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: проявляют, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: себя, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: как, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: живые, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: организмы, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: пока, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: находятся, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: вне, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: клетки, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: хозяина, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: нельзя, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: нарушить, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: их, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: обмен, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: веществ, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: пока, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: находятся, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: вне, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: клетки, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: хозяина,, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: нельзя, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: нарушить, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: их, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: обмен, Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
Text: веществ., Number: 24, Confidence: 0.34, Bbox: [0.0, 1542.9007568359375, 2290.650146484375, 2590.0]
