Text: -с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: киста, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: гипертрихоза, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: канализации, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: гипертрихоз, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: д, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: ганглиями, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: гипертрихоза, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: а, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: аномалия, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: гипертрихоза, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: в, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: хау, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: а, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: панамами, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: гипертрихоза, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: в, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: -де, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: Аномалия, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: типерерпиноза, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: В, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: первом, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: браке, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: возможно, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: рождение, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: похмельным, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: развитием, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: развитием, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: и, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: гипертрихозом, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: Гамета, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: матери, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: ахай, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: сливается, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: к, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: гаметой, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: отца, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: полученной, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: результате, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: крошентовора, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: жуп, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: и, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: получается, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: ребенок, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: генотипом, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: -де, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: нормальным, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: и, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: силу, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: гипертрихозом, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: результате, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: крошентовора, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: (УП), Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: и, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: получается, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: ребянок, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: генотилом, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: X-Y6, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: с, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: кормальным, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: развитием, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: и, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: силу, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: ипедгри-, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
Text: хозом, Number: 28, Confidence: 0.98, Bbox: [23.43329429626465, 73.95921325683594, 2310.0, 2221.94873046875]
