Text: -с, Number: 22, Confidence: 0.41, Bbox: [32.09737014770508, 49.33753204345703, 2275.427978515625, 410.73077392578125]
Text: тестируемый, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: препарат, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: разрушает, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: вирусные, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: частицы, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: -с, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: организм, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: способен, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: вырабатывать, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: антитела, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: которые, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: также, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: могут, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: количество, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: вирус, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: иных, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: частиц, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: -с, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: электронная, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: микроскопия, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: -с, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: вирусы, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: синтезируют, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: свою, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: собственную, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: нуклеиновую, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: кислоту, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: белки, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: имеют, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: собственный, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: аппарат, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: ликбеза, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: бежа, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: -с, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: когда, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: вирус, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: большинстве, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: случаев, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: оно, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: бактериальной, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: листки, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: в, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: погибает, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: -с, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: вирус, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: имеет, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: толстую, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: оболов, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: апсид, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: котомочка, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: раз, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: логист, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: быть, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: покрыта, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: суперкапсидом., Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: соединительная, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: облипая, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: подуздый, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: как, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: бы, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: сжимает, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: и, Number: 24, Confidence: 0.42, Bbox: [20.545597076416016, 1417.07470703125, 2292.40771484375, 2168.91162109375]
Text: создает, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: дополнительное, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: давление, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: -с, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: соединительная, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: ткань, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: в, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: конхиологии, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: жиры, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: имеет, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: более, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: высокую, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: плотность, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: в, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: отличии, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: от, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: человека, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: так, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: как, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: его, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: все, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: намного, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: больше, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: и, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: требуется, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: постоянно, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: быть, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: и, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: стоя, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: -с, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: при, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: длительном, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: патологически, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: повышенном, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: артериальная, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: давлении, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: возникает, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: отечность, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: нигили, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: конечностей, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: так, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: как, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: артерии, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: несут, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: кровь, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: нижним, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: конечные, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: повышенно, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: стенки, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: сосудов, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: гостям, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: а, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: если, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: сушены, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: и, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: меньше, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: крови, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: а, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: следовательно, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: сущ, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: кислорода, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: приносится, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: к, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: конечностям, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: а, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: если, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: сушены,, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: и, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: меньше, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: крови,, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: а, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: следовательно, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: меньше, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: сущ, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: кислорода, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: приносится, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: к, Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
Text: конечностям., Number: 25, Confidence: 0.37, Bbox: [24.029062271118164, 1427.8995361328125, 2296.10595703125, 2167.715087890625]
