Text: -с, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: Отрицательный, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: контроль, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: не, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: добавлять, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: лекарственное, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: средство, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: Остальные, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: параметры, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: оставить, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: без, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: изменений, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: (23), Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: нет, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: не, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: можем, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: так, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: как, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: после, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: добавления, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: препарата, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: лишь, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: малая, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: часть, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: вирусных, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: частиц, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: погиб, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: неустойчивые, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: к, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: лекарственному, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: средству, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: а, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: основное, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: количество, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: частиц, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: осталось, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: прежним, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: Препарат, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: замедляет, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: рост, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: и, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: размножение, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: вирусных, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: частиц, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: поэтому, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: после, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: добавления, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: средства, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: их, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: количество, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: практически, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: не, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: увеличилось, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: микроскопично, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: электронного, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: микроскопа, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: видны, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: процессы, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: жизнедеятельности, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: вирусов, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: видна, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: реакция, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: вирусов, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: на, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: препарат, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: вирусы, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: очень, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: маленьких, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: размеров, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: их, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: можно, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: видеть, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: только, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: в, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: электрический, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: электронный, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: микроскоп, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: встраивают, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: микроскоп,, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
Text: встраивают, Number: 22, Confidence: 0.36, Bbox: [0.05952739715576172, 0.025379419326782227, 2287.91552734375, 892.7156372070312]
