Text: -де, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: не, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: увидим, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: насколько, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: эффективно, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: он, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: помогает, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: В, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: зараженные, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: клетки, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: добавлять, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: физиологический, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: Остальные, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: параметры, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: оставить, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: без, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: изменений, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -де, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: Нет, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: По, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: графику, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: видно, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: что, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: препарат, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: не, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: разрушает, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: вирусные, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: частицы, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: метод, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: микроскопия, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: и, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: центрифугирование, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: внеклеточное, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: строение, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: вирусов, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: вирус, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: сам, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: может, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: себе, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: синтезировать, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: вирусную, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: анк, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: стенки, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: вируса, Number: 22, Confidence: 0.57, Bbox: [10.441253662109375, 6.447854518890381, 2295.275634765625, 1043.7889404296875]
Text: -де, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: на, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: рисунке, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: А, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: гипофиз, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: промежуточный, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: мозг, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: Безусловный, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: рефлекс, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: рефлекс, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: закладывающийся, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: изу, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: с, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: рождения, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: выполняется, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: вегетативной, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: нервной, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: системой, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: см, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: лист, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: нервной, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: системой., Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: см., Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
Text: лист, Number: 24, Confidence: 0.34, Bbox: [27.777311325073242, 1991.356689453125, 2310.0, 2589.4736328125]
