Text: Данный, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: аномалия, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развития, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: кисти, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: нормальное, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развитие, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: кисти, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: гипертрихоз, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: афанасия, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развития, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: кисти, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: гипертрихоз, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развития, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: пистик, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: черпальное, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развитие, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: кисти, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: без, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: гипертрихоза, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: -с, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: а, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: а, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: ехав, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: хапать, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: аномалия, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развития, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: кисти, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: корональное, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развитие, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: кисти, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: пронация, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развития, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: пистик, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: без, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: наскальное, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развитие, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: миссии, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: без, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: гипертрихоза, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: гипертрихоза, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: В, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: первом, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: браке, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: возможно, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: рождение, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: развитием, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: кисти, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: и, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: гипертрихозом, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: резул, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: уплате, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: кроссинговера, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: ребенка, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: с, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: корональным, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: справу, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: -де, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: Высокое, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: артериальное, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: давление, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: у, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: прохоров, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: связано, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: с, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: их, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: высоким, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: ростом, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: Соединительная, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: грань, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: имеет, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: большую, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: плотность, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: чем, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: человека, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: как, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: как, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: яй, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: нужно, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: выдерживать, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: более, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: сильное, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: давление, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: людей, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: при, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: длительном, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: патологически, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: повышенном, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: артериола, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: артериальном, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: давлении, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: может, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: возникать, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: отечность, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: нижних, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: конечностей, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: так, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: как, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: из-за, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: лу, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: аза, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: повышенного, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: давления, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: происходит, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: закупорена, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: удов, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: и, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: кровь, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: не, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: может, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: сосуд, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: в, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: нормально, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: циркулировать, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
Text: организме, Number: 28, Confidence: 0.86, Bbox: [20.585859298706055, 61.52564239501953, 2289.311767578125, 2428.041015625]
