Text: Данный, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: Отрицательный, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: контрольное, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: клеток, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: человека, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: не, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: добавить, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: лекарственное, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: средство, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: Тогда, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: можно, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: узнать, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: действительно, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: ли, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: внесение, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: препарата, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: вмест, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: на, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: голово, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: вирусных, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: частиц, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: Метод, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: генных, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: атомов, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: бирусаэто, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: неклеточная, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: форма, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: которая, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: находится, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: на, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: границе, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: живого, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: и, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: живого, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: проявляют, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: свои, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: функции, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: только, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: при, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: попадании, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: в, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: другой, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: органи, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: живой, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: Когда, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: не, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: покупается, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: проникнуть, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: в, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: другой, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: организм, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: тогда, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: они, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: кристаллизуются, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: до, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: благоприоб, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: no27), Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: Генотип, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: мутантного, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: фенотипа, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: в, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: представлен, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: аба, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: генотипы, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: нормального, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: фенотипа, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: аба, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: аба, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: Частота, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: генотипа, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: осущ, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: мутантного, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: аба, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: Частота, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: мутантного, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: аллерген, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: а, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: -де, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: а, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: (0,000), Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: а, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: (4), Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: =, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: (0,000), Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
Text: =, Number: 24, Confidence: 0.51, Bbox: [4.644618988037109, 1907.1849365234375, 2272.599365234375, 2589.47802734375]
