Text: Данный, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: разработке, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: противовирусных, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: препаратов, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: могут, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: вызвать, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: такие, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: особенности, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: жизненного, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: цикла, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: вируса, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: как, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: о, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: постоянное, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: усовершенствование, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: то, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: есть, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: мутировавшие, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: вирус, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: имеет, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: свойство, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: мутировать, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: -с, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: а, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: так, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: же, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: встраивать, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: собственную, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: молекулу, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: посредственной, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: информации, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: это, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: может, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: быть, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: как, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: ранка, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: так, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: и, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: янке, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: наследственной, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: в, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: насле, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: ломкую, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: информации, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: зараженного, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: организма, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: листки, Number: 22, Confidence: 0.80, Bbox: [36.28651809692383, 74.56658935546875, 2300.626708984375, 1487.876953125]
Text: -де, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: -с, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: На, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: русские, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: А, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: -с, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: реакторный, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: центр, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: безусловного, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: мочеотделительного, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: рефлекса, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: расположена, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: под, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: цифрой, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: а, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: года, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: -с, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: Отличие, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: между, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: безусловным, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: рефлексом, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: и, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: инстинктом, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: безусловный, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: рефлекс, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: проявится, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: всегда, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: а, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: инстинкт, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: может, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: не, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
Text: выработаться, Number: 24, Confidence: 0.39, Bbox: [29.811864852905273, 1480.2939453125, 2296.85107421875, 2494.641845703125]
