Text: данный, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: гиперон, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: аба, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: губ, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: -с, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: малыше, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: смотал, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: шитик, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: нет, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: гиперон, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: ахах, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: -с, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: деляна, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: норм, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: шить, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: нет, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: гиперон, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: а, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: а, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: хмур, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: -с, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: мальчик, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: норм, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: шесть, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: нет, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: гипюр, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: -с, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: Возможно, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: рождение, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: мальчика, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: с, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: норм, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: житью, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: и, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: гипертрихозом, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: заа, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: хурал, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: Он, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: поругался, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: от, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: катеты, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: матери, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: а, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: -с, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: и, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: катеты, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: от, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: отдых, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: кото, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: рая, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: прогиба, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: происшлоговор, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: а, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
Text: ув, Number: 28, Confidence: 0.96, Bbox: [31.791582107543945, 41.46564865112305, 2309.901123046875, 2573.04638671875]
