Text: -с, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: с, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: подходящим, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: для, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: них, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: климатом, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: еду, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: благоприятную, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: среду, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: местообитания, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: с, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: с, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: достаточных, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: количеством, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: пищи, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: для, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: них, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: и, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: потомства, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: -с, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: В, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: ее, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: основе, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: лежит, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: оологическая, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: теория, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: о, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: том, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: что, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: все, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: животные, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: живые, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: существа, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: зимует, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: комфортные, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: для, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: них, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: условия, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: и, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: безопасности, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: -де, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: -с, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: на, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: рефлекторный, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: -с, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: Безусловный, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: рефлекс, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: слюноотделения, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: где, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: отсутствует, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: безразличный, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: раздражитель, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: отображаем, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: на, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: рисунке, Number: 22, Confidence: 0.49, Bbox: [43.287532806396484, 28.756425857543945, 2303.698486328125, 1332.6697998046875]
Text: и, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: р, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: а, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: реакторный, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: центр, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: безусловного, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: слюноотделения, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: расположен, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: в, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: слюнной, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: железе, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: Различие, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: между, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: безусловным, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: рефлексом, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: и, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: инстинктом, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: в, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: том, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: что, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: безусловный, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: рефлекс, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: возникает, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: из-за, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: зрительного, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: восприятия, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: желаемо, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: сживаемого, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: объекта, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: а, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: инстинк, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: возникает, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: из-за, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: определенного, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: импульса, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: посту, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: который, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: поступает, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: который, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
Text: поступает, Number: 24, Confidence: 0.38, Bbox: [9.024699211120605, 1650.1217041015625, 2296.055908203125, 2590.0]
