Text: -с, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: экспериментальному, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: воздействию, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: Отрицательный, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: контроль, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: в, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: в, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: одну, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: группу, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: плеток, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: не, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: добавлять, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: никакие, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: препараты, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: Остальные, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: параметры, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: оставить, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: без, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: изменений, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: no23, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: Нельзя, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: утверждать, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: что, Number: 22, Confidence: 0.35, Bbox: [16.90479278564453, 44.130332946777344, 2292.737548828125, 1065.553466796875]
Text: о, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: тестируемый, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: препарат, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: разрушает, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: вирусные, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: частицы, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: Потому, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: что, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: по, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: таблице, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: видно, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: что, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: препарат, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: начинает, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: разрушать, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: вирусные, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: частицы, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: но, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: потом, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: опять, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: возрастают, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: no24, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: Безусловный, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: рефлекс, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: слюноотделения, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: и, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: отсутствие, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: безразличного, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: раздражителя, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: на, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: рисунке, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: А, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: Рефлекторный, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: центр, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: безусловного, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: слюноотделительного, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: рефлекса, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: отмечен, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: цифрой, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: а, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: а, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: Безусловный, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: рефлекс, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: во, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: время, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: употребления, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: пищи, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: выделяет, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: ся, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: этот, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: весь, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: процесс, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: обрабатывался, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: в, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: головном, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: мозге, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: Инстинкт, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: заложен, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: в, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: животном, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: с, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: самого, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: рождения, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: и, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: обрабатывается, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: в, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: головном, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: мозге, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: самого, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: рождения, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: и, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: не, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: обрабатывается, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: в, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: головном, Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
Text: мозге., Number: 22, Confidence: 0.43, Bbox: [24.178003311157227, 53.09782028198242, 2287.365234375, 1501.858154296875]
