Text: -с, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: застой, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: лимфы, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: в, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: ночах, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: а, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: образуется, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: отек, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: году, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: перефра, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: Такой, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: контроль, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: не, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: является, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: адекватным, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: так, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: при, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: постановке, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: отрицательного, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: контроля, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: года, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: нужно, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: исключить, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: ва, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: воздействия, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: на, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: исследуем, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: уремный, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: боек, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: отрица, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: выпуск, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: контр, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: нтрольэто, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: чем, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: сравнивают, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: Предложенный, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: Предложенный, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: отрицательный, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: контроль, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: не, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: годно, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: из, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: подвалит, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: в, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: явном, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: в, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: виде, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: определить, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: влияние, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: данного, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: лекарства, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: растворяют, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: препарата, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: на, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: жизнедеятельно, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: ВИЧ, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: ок, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: В, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: качестве, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: отрицательного, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: поля, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: контроля, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: см, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: лист, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: см., Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
Text: лист, Number: 22, Confidence: 0.39, Bbox: [0.0, 0.6846885681152344, 2301.16015625, 1145.563232421875]
