Text: Данный, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: имели, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: маленькие, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: выступающие, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: шатена, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: гумит, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: ноги, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: Древний, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: передачи, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: не, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: надо, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: было, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: регулировать, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: теплота, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: по, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: так, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: как, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: южным, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: no28., Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: дано, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: аннотация, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развития, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: а, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: а, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: брак, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: р, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: въездов, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: х, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: хапнул, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нет, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: ношения, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развития, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисли, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: есть, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: рекроссованная, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: красковарная, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: -де, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: женшины, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: и, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: возможных, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: дочерей, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: ехав, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: анормальное, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: карандаша, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развития, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: и, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: феномены, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: возможных, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: сыновей, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: ухаб, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развития, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нет, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нет, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: ехав, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: у, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: д, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нет, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: а, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развития, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: а, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: брак, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: Я, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: въехав, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: аномален, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развития, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кист, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нет, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: хозар, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: 2, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: брак:, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: P:, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: Я, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: хлехав, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: аномаше, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развития, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кист, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: кисти;, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: нет, Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
Text: ихоза., Number: 28, Confidence: 0.53, Bbox: [12.824819564819336, 465.5129089355469, 2295.5029296875, 2590.0]
