Text: Данный, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: бае, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: екрасно, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: совершение, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: совер, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: возможных, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: дочерей, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: а, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: -с, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: филонили, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: и, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: анормальное, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: разв, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: за, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развития, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: енот, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: множили, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: и, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: возможных, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: сыновей, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: ха, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: буль, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развития, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: интерприниз, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: а, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: у, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: а, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: анормальное, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: а, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: х, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: за, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развития, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: кисами, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: нет, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: а, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: В, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: -де, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: и, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: возможных, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: дочерей, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: а, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: анормальное, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: хаакошалия, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развития, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: и, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: возможных, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: у, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: а, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: в, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: анормальное, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: нет, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: у, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: а, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: в, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: -нормальное, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: Кисти,, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: нет, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
Text: инертрихоза, Number: 28, Confidence: 0.72, Bbox: [10.056425094604492, 369.6068420410156, 2306.83447265625, 2590.0]
