Text: -с, Number: 28, Confidence: 0.34, Bbox: [9.247000694274902, 40.25954055786133, 2295.739501953125, 2134.0576171875]
Text: а, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: развития, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: скорость, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: без, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: приперт, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: -с, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: скорость, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: без, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: деления, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: без, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: возможно, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: про, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: способами, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: искроссоверной, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: гаметы, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: рецессивной, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: по, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: придатку, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: раздвигаться, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: клети, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: связано, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: с, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: сумчатых, Number: 28, Confidence: 0.74, Bbox: [6.878501892089844, 533.32421875, 2300.56884765625, 2590.0]
Text: Расселение, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: количеством, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: корма, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: конкуренцией, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: Они, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: занимали, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: территории, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: которые, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: наиболее, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: пригодна, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: для, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: их, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: жизнедеятельности, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: для, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: их, Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
Text: жизнедеятельности., Number: 24, Confidence: 0.56, Bbox: [8.570463180541992, 2004.164794921875, 2310.0, 2588.33544921875]
