Text: внимание, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: которые, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: меняют, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: структуру, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: вируса, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: из-за, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: чего, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: ранее, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: действующие, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: лекарственные, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: лекарства, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: пере, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: берест, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: встают, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: р, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: работать, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: а, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: -с, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: -с, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: бедрами, Number: 22, Confidence: 0.37, Bbox: [1.0097427368164062, 748.9346923828125, 2272.068603515625, 1633.1961669921875]
Text: различный, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: разражительсвет, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: лампочки, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: безусловный, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: рефлекс, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: летние, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: слюны, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: при, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: попадании, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: в, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: ротовую, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: полость, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: поэтому, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: подходящий, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: вариант, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: под, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: буквой, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: а, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: промежуточном, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: в, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: продолжается, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: мозге, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: Безусловный, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: рефлексогенная, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: реакции, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: бия, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: на, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: раздраже, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: акция, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: жение, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: инстинктболее, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: сложная, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: форма, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: поведен, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: которой, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: харак, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: дения, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: див, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: торунь, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: образование, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: рефлекторно, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: водных, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: д, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: дуг, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: чувствительный, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: нейрон, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: двигательный, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: нейрон, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: свет, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: раздражение, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: попадает, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: на, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: сетчатку, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: зрения, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: под, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: за, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: Затем, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: по, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: чувствительному, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: нейрону, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: нервный, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: и, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: импульс, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: образовавшийся, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: из-за, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: на, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: сетчатке, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: с, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: помощью, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: рецепторов, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: страдает, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: в, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: центральную, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: нервную, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: систему, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: Затем, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: из, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: них, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
Text: импульс, Number: 22, Confidence: 0.44, Bbox: [0.0, 52.47698211669922, 2270.100341796875, 731.1973266601562]
