Text: Все, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: объект, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: не, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: должен, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: подвергаться, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: экспериментальному, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: воздействию, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: В, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: нашем, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: случае, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: экспериментатор, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: тор, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: прое, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: просто, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: про, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: сменил, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: препарат, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: чернит, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: экспериментальное, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: гвоздей, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: действие, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: вне, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: на, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: другой, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: -с, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: Отрицательный, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: контроль, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: нужно, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: заразить, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: клетки, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: человека, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: вируса, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: ить, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: усами, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: и, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: не, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: добавлять, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: лекарственное, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: средство, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: Все, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: остальные, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: переменные, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: должны, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: оставаться, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: без, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: изменений, Number: 22, Confidence: 0.79, Bbox: [5.328319549560547, 43.292781829833984, 2278.162353515625, 882.3040771484375]
Text: (n23), Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: Нельзя, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: утверждать, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: что, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: тестируемый, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: препарат, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: разрушает, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: частицы, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: так, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: как, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: их, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: количество, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: годен, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: уменьшает, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: ст, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: не, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: нез, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: низка, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: рительно, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: Экспериментальный, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: метод, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: микроскопия, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: в, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: Вирус, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: размножается, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: в, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: клетке, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: хозяине, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: куда, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: трудно, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: пустим, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: а, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: порой, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: л, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: вовсе, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: не, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: проникнуть, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: противовес, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: препаратам, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: Вирусы, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: постоянно, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: мутируют, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: и, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: изменяют, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: что, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: усложнен, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: создание, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: противо, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: свою, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: структуру, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: в, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: из, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: ясных, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: Быстрое, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: размножение, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: и, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: распространение, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: вирусов, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: (n24), Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: Отсутствие, Number: 24, Confidence: 0.31, Bbox: [14.075882911682129, 900.4657592773438, 2275.549072265625, 2540.278076171875]
Text: безразличного, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: раздражителя, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: и, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: наличие, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: дра, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: жителя, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: изображены, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: на, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: рисунке, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: а, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: безусловного, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: раздра, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: рефлекторный, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: центр, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: безусловного, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: слюноотделительного, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: рефлекса, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: расположен, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: продолговатом, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: мозге, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: Зрительные, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: рецепторы, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: сетчатки, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: палочки, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: и, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: колбочка, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: чувствительный, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: нейрон, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: отдел, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: головного, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: воздав, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: отвеча, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: мозда,, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
Text: отвеча-, Number: 24, Confidence: 0.32, Bbox: [8.696681022644043, 2043.748779296875, 2262.6083984375, 2588.947998046875]
