Text: -с, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: из, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: -с, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: нотница, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: тщательный, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: контроль, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: не, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: позволит, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: выявить, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: связь, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: добавления, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: препарата, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: пороков, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: вич, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: на, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: сапожничество, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: вирусных, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: частиц, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: -с, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: Чтобы, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: правильно, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: поставить, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: опер, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: контроль, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: без, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: необходимо, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: провести, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: эксперимент, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: без, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: добавления, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: препарата, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: а, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: остальные, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: условия, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: оставить, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: Кучма, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: же, Number: 22, Confidence: 0.58, Bbox: [47.986000061035156, 151.09474182128906, 2300.361083984375, 1579.66650390625]
Text: а, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: -с, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: -с, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: Высокое, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: артериальное, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: давление, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: -де, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: жирафа, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: в, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: свиных, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: артериях, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: обусловь, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: слов, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: ловлено, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: расстоянием, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: которое, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: с, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: прох, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: провес, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: восходящий, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: жой, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: крови, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: -с, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: Соединительные, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: кани, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: вокруг, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: каникулярно, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: конечностей, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: жирафа, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: более, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: плохие, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: так, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: как, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: давление, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: на, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: кабалларий, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: привело, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: бы, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: балете, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: к, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: их, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
Text: разрыва, Number: 24, Confidence: 0.37, Bbox: [37.61859893798828, 1581.889404296875, 2309.017333984375, 2585.44140625]
