Text: Данный, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: слюноотделение, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: -де, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: Из-за, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: удлиненного, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: шейного, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: отдела, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: сонная, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: артерия, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: жирафов, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: за, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: очень, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: именная, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: поэтому, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: необходимо, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: для, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: нормального, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: кровогорлацения, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: крови, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: толстых, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: мышечных, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: стенок, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: в, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: за, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: артерии, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: изза, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: чего, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: повышается, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: давление, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: Большая, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: площадь, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: капилляров, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: обусловлена, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: у, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: жирафов, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: выковать, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: артериальное, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: давление, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: в, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: сосудах, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: соединительной, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: ткани, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: обусЛовлена, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: тем, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: что, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: конечности, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: жирафа, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: в, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: большом, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: количестве, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: питательных, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: веществ, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: из, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: крупных, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: размеров, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: животворя, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: высокой, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: плотности, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: соединительной, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: ткани, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: это, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: фа, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: и, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: благодаря, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: дается, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: При, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: патологически, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: высоком, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: давлении, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: передвигается, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: под, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: более, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: сильным, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: давлением, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: из-за, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: чего, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: горацио, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: сильнее, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: устают, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: гладкие, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: мышцы, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: сосудов, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: и, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: и, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: происходит, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: отек, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: -де, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: Древние, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: предки, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: сумчатых, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: жили, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: на, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: общем, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: материке, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: Затем, Number: 22, Confidence: 0.87, Bbox: [0.0, 244.49508666992188, 2256.5009765625, 1316.5938720703125]
Text: про, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: пробежим, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: разделение, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: летние, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: летние, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: общего, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: материка, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: на, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: несколько, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: других, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: году, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: сущ, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: и, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: сумчатые, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: оказались, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: из, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: изолированы, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: извол, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: друг, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: друг, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: а, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: гера, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: руг, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: от, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: друга, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: В, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: Южной, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: Африке, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: и, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: Австралии, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: разные, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: климатические, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: и, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: природные, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: условия, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: поэтому, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: у, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: организмов, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: населяющих, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: эти, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: территории, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: года, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: иные, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: нории, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: появились, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: разные, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: мутации, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: и, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: приспособления, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: к, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: шут, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: условиям, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: среды, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: теория, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: дрейфа, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: континентов, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: -де, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: частота, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: встреча, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: решаемости, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: больных, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: фенилкетонурией, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: с, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: генотипом, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: а, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: а, Number: 22, Confidence: 0.57, Bbox: [0.0, 1380.4532470703125, 2277.32470703125, 2096.66015625]
Text: 1:10000, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: а, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: 90001, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: частота, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: встречаемость, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: груда, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: рецессивного, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: аллелям, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: а, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: частота, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: встречаемость, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: доминантного, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: аллея, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: а, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: 1-901-099, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: хруда, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: рецессивного, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: аллеля, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: а;, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: частота, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: встречаемости, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: доминантного, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: аллея, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: А!, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
Text: 1-901-099, Number: 24, Confidence: 0.34, Bbox: [0.0, 2127.611083984375, 2296.743896484375, 2589.990234375]
