Text: -с, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: остави, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: бритв, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: без, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: изменений, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: за, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: утверждать, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: что, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: тестируемый, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: емкой, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: предате, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: раз, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: придет, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: частица, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: Препарат, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: в, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: клетку, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: человека, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: снизил, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: года, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: уровень, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: вирусных, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: частиц, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: но, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: в, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: последствии, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: количество, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: вирусных, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: частиц, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: возросло, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: до, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: с, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: состоя, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: ниях, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: которое, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: было, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: изначальное, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: без, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: тленных, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: средств, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: из, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: Метод, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: эксперимента, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: и, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: наблюдени, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: дения, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: выписы, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: быстро, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: распространяются, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: по, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: организму, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: дорожая, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: его, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: чекисты, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: быстро, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: дел, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: делятся, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: многократно, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: быстро, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: дел, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: делятся,, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
Text: многократ, Number: 22, Confidence: 0.36, Bbox: [0.0, 19.844236373901367, 2292.158447265625, 1273.88916015625]
