Text: -де, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: есть, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: гиперон, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: канами, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: есть, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нет, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: гиперон, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: аномии, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: ре, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: а, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: ха, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нет, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: гиперон, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: есть, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: банан, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: ха, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нет, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: гиперон, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нет, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: апломб, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: -с, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: кросс, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: некроз, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: а, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: allb, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: а, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: а, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нет, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: гиперон, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: есть, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: Жаном, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нет, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: штр, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: есть, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: Жаном, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нет, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: гипюр, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нет, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: Жаном, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нет, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: гиперон, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: есть, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: аномии, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: В, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: первом, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: брак, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: и, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: с, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: гипертрихоз, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: был, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: рождение, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: ребенка, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: гипертрихозом, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: возможно, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: так, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: доминантным, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: с, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: нормальным, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: развитием, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: кисти, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: рад, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: как, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: и, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: отца, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: ин, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: отвечающий, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: за, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: кисти, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: рад, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: как, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: и, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: отца, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: ин,, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: отвечающий, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
Text: за, Number: 28, Confidence: 0.84, Bbox: [24.17652130126953, 427.3163146972656, 2310.0, 2575.218017578125]
