Text: -с, Number: 24, Confidence: 0.53, Bbox: [19.30095672607422, 1706.5655517578125, 2270.26708984375, 2590.0]
Text: пожаленный, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: пассерованный, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: сохраняется, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: в, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: сменили, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: не, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: требует, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: навыков, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: и, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: развития, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: действует, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: рождения, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: числили, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: инстинкт, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: (насподавшим), Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: сохраняется, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: навыков, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: и, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: развития, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: хочет, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: стимулирует, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: предоставление, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: лошаков, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: необходимых, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: для, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: сгнивания, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: вкусовой, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: рецептор, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: сливочный, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: центростремительный, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: нейрон, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: промежуточный, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: двигательный, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: нейрон, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: тонная, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: железа, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: no25, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [23.413780212402344, 292.7478332519531, 2307.2236328125, 1701.6387939453125]
Text: гиратор, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: надает, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: намного, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: дома, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: длинной, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: шеей, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: чем, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: человек, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: -с, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: длинная, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: мая, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: -с, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: это, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: большее, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: которое, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: приходиться, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: проходит, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: прави, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: от, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: сердца, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: до, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: мойся, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: против, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: осины, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: притяжения, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: -с, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: закос, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: уважение, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: это, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: артериях, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: требует, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: большого, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: давления, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: в, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: союз, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: давления, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: в, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
Text: союз, Number: 23, Confidence: 0.32, Bbox: [23.66127586364746, 1710.2725830078125, 2272.840576171875, 2590.0]
