Text: -с, Number: 22, Confidence: 0.50, Bbox: [22.361801147460938, 24.041227340698242, 2284.16357421875, 541.7474975585938]
Text: современной, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: Южной, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: америки, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: -с, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: Так, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: как, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: раньше, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: все, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: сумма, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: была, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: единым, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: материком, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: -с, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: Австралия, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: Южная, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: Америка, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: изначально, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: были, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: единой, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: территорией, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: но, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: со, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: Австралия, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: окопалась, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: и, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: изолировалась, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: о, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: других, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: территорий, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: -с, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: нет, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: там, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: как, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: через, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: -с, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: часов, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: после, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: внесения, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: препарата, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: во, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: всех, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: группы, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: наблюдалось, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: увеличение, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: количества, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: гарусных, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: нас, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: тицу, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: а, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: не, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: уменьшение, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: -с, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: -с, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: эксперимент, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: Вирусы, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: в, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: своем, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: генетическом, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: материале, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: встраивают, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: гены, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: устойчивости, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: к, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: препаратам, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: уже, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: используемым, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: ранее, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: поэтому, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: генетическом, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: материале, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: встраивают, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: гены, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: устойчивости, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: к, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: препаратам, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: уже, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: используемым, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: ранее,, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
Text: поэтому, Number: 23, Confidence: 0.35, Bbox: [16.77832794189453, 240.9298553466797, 2287.505859375, 2551.3046875]
