Text: -де, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: удостоверили, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: так, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: внесение, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: противовирусного, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: аппарата, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: мешает, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: покушению, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: достоверных, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: зна, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: уний, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: о, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: количестве, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: вирусных, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: частиц, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: -де, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: нет, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: тестируемый, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: препарат, Number: 22, Confidence: 0.37, Bbox: [41.169246673583984, 20.464950561523438, 2297.052734375, 1426.80224609375]
Text: не, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: разрушает, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: вирусе, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: засады, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: так, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: он, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: их, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: лишь, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: останавливает, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: в, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: размножении, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: если, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: разношен, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: прекратилось, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: под, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: д, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: воздействием, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: препарата, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: постанов, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: века, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: эксперимента, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: отрица, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: Разработку, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: противовирусных, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: препаратов, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: услышат, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: постоянное, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: мутировавшие, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: вирусов, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: и, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: проте, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: какие, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: вирусных, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: их, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: заболеваний, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: в, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: организме, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: без, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: симптомов, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: -де, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: Безусловный, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: рефлекс, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: слюноотделения, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: без, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: сией, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: раздражителя, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: соображен, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: на, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: рисунке, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: а, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: безуслов, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: слюноотдел., Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: рефлекс, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: расположен, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: в, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: ре, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: лектором, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: центре, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: продолговатом, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: моген, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: безуслов, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: рефлекс, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: Безуслов:, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: слюноотдел., Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: рефлекс, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: расположен, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: в, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: ре, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: флекторном, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: центре, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: в, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: продолговатом, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: модге., Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: Безуспов., Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
Text: рефлексо, Number: 24, Confidence: 0.31, Bbox: [40.990169525146484, 1418.7764892578125, 2310.0, 2590.0]
