Text: Данный, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: рефлекторный, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: центр, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: расположен, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: вези, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: Безусловный, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: рефлекс, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: соматический, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: афишное, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: но, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: он, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: проложит, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: а, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: значит, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: отвечает, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: за, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: быть, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: Институт, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: же, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: происходит, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: из-за, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: склоним, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: мориона, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: в, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: крове, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: рефлекторный, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: определенный, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: мер, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: тимусе, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: чувствительное, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: На, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: беление, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: олимп, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: такж, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: особи, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: Двадцать, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: пробежав, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: Из-за, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: того, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: что, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: службой, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: крупный, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: его, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: сер, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: перелаживает, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: кровь, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: большим, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: напором, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: акта, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: нее, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: что, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: обводнительная, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: ткань, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: определ, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: вокруг, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: На, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: то, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: плотнее, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: у, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: курсов, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: влияет, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: необходикапиляют, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: гость, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: лучшей, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: защите, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: угада, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: в, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: капи, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: поступает, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: кровь, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: насыпи, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: ная, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: кислородом, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: а, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: кирхой, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: требуется, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: его, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: что, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: ная, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: кислородом,, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: а, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: жирахой, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: требуется, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: его, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
Text: что, Number: 24, Confidence: 0.40, Bbox: [37.30540084838867, 1973.4906005859375, 2310.0, 2589.7646484375]
