Text: -с, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: без, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: изменений, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: (24), Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: -с, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: На, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: рисунке, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: А, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: изобража, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: крашен, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: безусловный, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: рефлекс, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: слюноотделения, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: беда, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: и, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: отсту, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: у, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: чествует, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: безразличный, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: раздражитель, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: освет, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: Рефлекторный, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: центр, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: безуми, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: безусловного, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: ого, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: слюноотделительного, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: рефлекса, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: располаг, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: сложен, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: в, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: мозге, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: -с, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: Инстинкт, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: является, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: реакц, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: реакцией, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: организма, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: на, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: опасность, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: в, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: то, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: время, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: как, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: безусловные, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: рефлексы, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: а, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: ответ, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: органи, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: влияние, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: извне, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: не, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: только, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: изана, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: на, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: какое, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: либо, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: вко, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: связанное, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: с, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: опасностью, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: чувст, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: неврома, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: -с, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: ры, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: лечат, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: ватки, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: зритель, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: не, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: у, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: нерву, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: имп, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: импульс, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: передается, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: в, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: артельную, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: долю, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: коры, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: головного, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: мозга, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: ал, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: застыло, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: -с, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: оттуда, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: имп, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: импульс, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: направляется, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: в, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: центр, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: слюноотделение, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: продолговатый, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: мозг, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: -де, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: -с, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: По, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: двигатель, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: ильное, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: ещ, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: сигнал, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: пост, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: осту, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: пакт, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: в, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: в, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: люковый, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: ид, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: железы, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: -де, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: и, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: по, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: протокам, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: в, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: фото-, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: ид., Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: железы, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: (3), Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: и, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: по, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: протокам, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: в, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
Text: рото-, Number: 24, Confidence: 0.43, Bbox: [6.547272682189941, 1572.7286376953125, 2293.07763671875, 2565.4228515625]
