Text: -с, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: усиливалось, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: На, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: рецептор, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: глаз, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: попадал, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: с, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: свет, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: от, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: лампочки, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: затем, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: чувствительный, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: нейрон, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: передает, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: информацию, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: в, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: мозг, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: Затем, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: вставочный, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: нейтрон, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: передает, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: информацию, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: двигательному, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: а, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: тот, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: уже, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: к, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: органу, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: кротовой, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: полости, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: [25], Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: графы, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: высокие, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: животные, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: кислорода, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: в, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: крови, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: и, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: У, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: них, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: больше, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: чем, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: человека, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: А, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: термальное, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: давление, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: будет, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: выше, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: потому, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: что, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: кислорода, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: будет, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: больше, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: Жираф, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: это, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: крупное, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: и, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: млекопитающие, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: Ему, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: стоять, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: на, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: конечностях, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: чтобы, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: не, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: пада, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: падать, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: Также, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: человека, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: при, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: высоком, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: артериальном, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: давлении, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: конечности, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: имеют, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: свойство, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: могут, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: опухать, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: потому, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: что, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: клетки, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: крови, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: переполнены, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: кислородом, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: клетки, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: крови, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: переполнены, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
Text: кислородом, Number: 24, Confidence: 0.32, Bbox: [1.1411476135253906, 893.9019165039062, 2301.99658203125, 2590.0]
