Text: -де, Number: 22, Confidence: 0.37, Bbox: [54.329002380371094, 124.97233581542969, 2305.525634765625, 1867.9788818359375]
Text: внесения, Number: 22, Confidence: 0.55, Bbox: [44.473140716552734, 654.4298706054688, 2304.030029296875, 1944.6580810546875]
Text: препарата, Number: 22, Confidence: 0.55, Bbox: [44.473140716552734, 654.4298706054688, 2304.030029296875, 1944.6580810546875]
Text: экспериментальный, Number: 22, Confidence: 0.55, Bbox: [44.473140716552734, 654.4298706054688, 2304.030029296875, 1944.6580810546875]
Text: метод, Number: 22, Confidence: 0.55, Bbox: [44.473140716552734, 654.4298706054688, 2304.030029296875, 1944.6580810546875]
Text: Мутация, Number: 22, Confidence: 0.55, Bbox: [44.473140716552734, 654.4298706054688, 2304.030029296875, 1944.6580810546875]
Text: к, Number: 22, Confidence: 0.55, Bbox: [44.473140716552734, 654.4298706054688, 2304.030029296875, 1944.6580810546875]
Text: адоптация, Number: 22, Confidence: 0.55, Bbox: [44.473140716552734, 654.4298706054688, 2304.030029296875, 1944.6580810546875]
Text: а, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: а, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: Инстинкт, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: является, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: врожденным, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: а, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: рефлекс, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: приобретенным, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: Свет, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: от, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: загоревшейся, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: зацепочки, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: попадает, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: падает, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: на, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: глаз, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: Свет, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: раздражает, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: зрительный, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: норов, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: нейрон, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: по, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: от, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: глаза, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: попадает, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: в, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: мозг, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: где, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: перенаправляется, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: в, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: рефлекторный, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
Text: центр, Number: 24, Confidence: 0.31, Bbox: [39.960914611816406, 1929.325927734375, 2310.0, 2583.226318359375]
