Text: -с, Number: 22, Confidence: 0.53, Bbox: [18.021488189697266, 27.92458724975586, 2282.43603515625, 772.362060546875]
Text: должен, Number: 22, Confidence: 0.53, Bbox: [18.021488189697266, 27.92458724975586, 2282.43603515625, 772.362060546875]
Text: ему, Number: 22, Confidence: 0.53, Bbox: [18.021488189697266, 27.92458724975586, 2282.43603515625, 772.362060546875]
Text: подвергать, Number: 22, Confidence: 0.53, Bbox: [18.021488189697266, 27.92458724975586, 2282.43603515625, 772.362060546875]
Text: ся, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: В, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: качестве, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: это, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: отрицательного, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: контроля, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: можно, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: не, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: добавлять, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: лекарственное, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: средство, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: и, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: посмотр, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: посмотреть, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: как, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: при, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: этом, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: будет, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: изменяться, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: Количество, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: вирусных, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: клеток, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: в, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: не, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: частиц, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: в, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: образце, Number: 22, Confidence: 0.59, Bbox: [58.59768295288086, 777.6272583007812, 2284.054443359375, 1486.5086669921875]
Text: no23, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: Нельзя, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: отво, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: утверждать, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: что, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: тестируемый, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: препарат, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: разрушает, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: вирусные, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: частицы, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: Из, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: таблицы, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: видно, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: что, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: за, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: промежуток, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: времени, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: до, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: введения, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: препарата, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: Количество, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: вирусных, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: частиц, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: быстро, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: выросла, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: но, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: после, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: внесения, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: лекарственного, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: средства, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: количество, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: изыски, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: частиц, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: не, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: уменьшилось, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: и, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: не, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: выросла, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: а, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: осталось, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: примерно, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: на, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: одном, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: уровне, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: Из, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: этого, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: можно, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: сделать, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: вывод, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: что, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: данный, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: препарат, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: скорее, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: не, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
Text: разрушает, Number: 24, Confidence: 0.36, Bbox: [12.414549827575684, 1445.3079833984375, 2292.742919921875, 2586.896728515625]
