Text: Данный, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: мозге, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: Разница, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: между, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: ними, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: в, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: том, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: что, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: головные, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: рефлексы, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: в, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: процессе, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: жизнедеятельности, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: например, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: а, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: обаятельный, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: а, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: щекасты, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: имеются, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: не, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: протяжении, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: всей, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: жизни, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: no23., Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: -с, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: Но, Number: 22, Confidence: 0.41, Bbox: [0.9037790298461914, 20.819459915161133, 2294.051025390625, 1004.0726928710938]
Text: Усложнить, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: ярусных, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: препаратов, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: По, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: разработку, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: противовимогут, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: мутбуси., Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: Вируса, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: и, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: из, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: за, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: а, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: этого, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: противовес, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: круге, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: преподаватель, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: преподаватель, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: года, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: станет, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: не, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: эффективным, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: средством, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: вирусы, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: правоспособны, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: пережить, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: неблагоприс, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: преи, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: иные, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: no88., Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: А, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: а, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: -с, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: египе, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: пикетчике, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: без, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: портрета, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: -де, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: аномалия, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: ввез, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: аномалии, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: костистую, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: см, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: сапортретка, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: 66-, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: аномашия, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: части, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: вв-, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: без, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: аномалии, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: кистиетную, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: лист, Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
Text: см., Number: 24, Confidence: 0.63, Bbox: [18.896862030029297, 1931.2930908203125, 2310.0, 2587.46875]
